sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
3077.0,2,29.940148977510813,67,2196.0,21.742574257425744,2.7879580201157648
3078.0,1,26.650862845415688,70,2266.0,22.66,2.8374860011571714
3079.0,1,17.00475796434775,72,2338.0,23.616161616161616,2.7588660183386167
3080.0,0,17.264544618283246,72,2409.0,24.333333333333332,2.8222378156870307
3081.0,1,17.324974464136783,73,2481.0,25.316326530612244,2.777620993763801
3082.0,1,12.84593414163008,74,2554.0,25.7979797979798,2.880337484534987
3083.0,1,12.702363571833235,75,2629.0,26.29,2.933686472008804
3084.0,1,11.113212299889687,76,2705.0,27.32323232323232,2.8593512831037096
3085.0,1,10.65376517106942,76,2781.0,28.377551020408163,2.751792686700909
3086.0,3,10.822989532497878,76,2857.0,30.073684210526316,2.4864940281843744
3087.0,1,15.118868827271154,76,2933.0,31.20212765957447,2.3128714913754034
3088.0,1,18.40501810203118,76,3009.0,32.354838709677416,2.026246474063483
3089.0,1,20.590759924396256,74,2930.0,31.847826086956523,1.8239647403441555
3090.0,0,24.258765745404123,72,2850.0,30.97826086956522,1.7831190932255534
3091.0,1,24.24708572005494,71,2770.0,30.439560439560438,1.6664009271703188
3092.0,3,30.656876986632533,70,2691.0,29.9,1.5774894439004021
3093.0,1,30.76232451149449,69,2612.0,28.703296703296704,1.71687402569593
3094.0,0,30.52376154082757,67,2532.0,27.824175824175825,1.7795167313869364
3095.0,0,26.492522292038366,66,2453.0,26.956043956043956,1.983815995424431
3096.0,2,21.913793438486657,65,2373.0,26.662921348314608,1.87979524624038
3097.0,0,34.43145695714047,63,2247.0,24.692307692307693,2.2649486247741524
3098.0,0,44.049259847446734,61,2123.0,22.827956989247312,2.490432850982386
3099.0,0,40.68106423327569,60,2112.0,22.70967741935484,2.480769365463497
3100.0,0,47.23947683593258,60,2029.0,21.817204301075268,2.4612502773602154
3101.0,0,49.80481291481111,59,1947.0,20.93548387096774,2.498652412821623
3102.0,0,44.15309043475534,60,1936.0,20.817204301075268,2.454900345384458
3103.0,2,31.02188064681331,60,1857.0,19.967741935483872,2.461506542465284
3104.0,1,32.08267649087472,60,1778.0,18.914893617021278,2.599934063304299
3105.0,1,24.256007231518105,61,1701.0,18.29032258064516,2.4867524222903206
3106.0,1,24.407093102768123,60,1624.0,17.652173913043477,2.3155706763929094
3107.0,0,25.542450548052386,60,1548.0,16.82608695652174,2.3714645100485363
3108.0,1,21.457661416457,60,1608.0,17.67032967032967,2.2210636795187173
3109.0,0,26.40991485839441,62,1670.0,18.152173913043477,2.153425560795905
3110.0,0,29.57654094699382,64,1734.0,18.64516129032258,2.03582974889439
3111.0,3,37.48306777294439,65,1799.0,19.988888888888887,1.3975493757272621
3112.0,1,30.263633300416988,67,1866.0,20.96629213483146,1.1633789845431393
3113.0,1,17.592617203015017,70,1935.0,21.032608695652176,1.2572058493548859
3114.0,0,14.79262178185166,71,2006.0,21.340425531914892,1.327193588661076
3115.0,0,12.814428993906086,73,2079.0,22.117021276595743,1.2606590852450523
3116.0,1,13.378746722790819,76,2155.0,22.925531914893618,1.0604970664060325
3117.0,0,10.193087667812668,76,2230.0,23.473684210526315,1.027564240731199
3118.0,1,12.974837959640688,77,2307.0,24.54255319148936,0.8019497966375957
3119.0,0,13.28814739949242,79,2386.0,25.382978723404257,0.6814536307764137
3120.0,0,15.980394701952406,80,2466.0,26.23404255319149,0.5655265409070311
3121.0,1,12.789164302904611,82,2548.0,27.397849462365592,0.2984684297199905
3122.0,0,10.226523781565444,84,2632.0,28.301075268817204,0.19721578743099288
3123.0,1,3.429224334036405,87,2719.0,28.925531914893618,0.3367169209595491
3124.0,0,3.973062921583216,91,2810.0,29.270833333333332,0.5190259855819432
3125.0,0,1.834869204938401,91,2901.0,30.21875,0.5054283680559674
3126.0,0,3.976992385358579,92,2993.0,31.177083333333332,0.49725397624625917
3127.0,0,6.457300507515128,92,3085.0,32.135416666666664,0.44507548194867314
3128.0,0,13.018634898163977,92,3177.0,33.09375,0.30951389594698775
3129.0,0,14.696877296941611,92,3269.0,34.052083333333336,0.1564236487769283
3130.0,0,8.588627340754131,93,3362.0,35.020833333333336,0.0669631373509678
3131.0,0,4.894930537618246,93,3455.0,35.989583333333336,0.015974277584111074
3132.0,0,4.242952563543803,93,3395.0,35.364583333333336,0.038103908938106536
3133.0,0,7.191750814702173,91,3335.0,34.03061224489796,0.37132976661145023
3134.0,0,11.582350936522896,90,3277.0,32.127450980392155,0.868978071750746
3135.0,0,16.009256996418657,88,3219.0,30.951923076923077,1.1044549960269179
3136.0,0,18.29743673309192,86,3159.0,30.375,1.2565409503815794
3137.0,0,29.04592308669526,84,3101.0,29.817307692307693,1.4178970561648232
3138.0,0,29.743348076222365,82,3041.0,29.240384615384617,1.4595636626931034
3139.0,0,34.13083352765175,81,2981.0,28.66346153846154,1.3811853887756884
3140.0,0,36.37101205845116,78,2891.0,27.798076923076923,1.3011208501734712
3141.0,0,30.782017182003592,78,2735.0,26.298076923076923,1.3598589385032547
3142.0,0,35.74127252443549,75,2648.0,25.46153846153846,1.4542797827626555
3143.0,0,38.700285413558156,74,2495.0,23.990384615384617,1.4869071990715936
3144.0,0,42.23136649424489,71,2340.0,22.07547169811321,1.748881078658302
3145.0,0,46.11172454799458,67,2191.0,20.287037037037038,2.0345977752985185
3146.0,0,51.98153718777441,64,2042.0,18.90740740740741,2.0893655272554716
3147.0,1,55.42609210278401,63,1910.0,17.850467289719628,2.0436501699197858
3148.0,1,57.556506921207216,62,1803.0,17.00943396226415,1.975313690235326
3149.0,1,50.44282787145348,61,1675.0,15.952380952380953,1.9319536071159942
3150.0,0,45.17335794692332,60,1623.0,15.457142857142857,2.0536799603803617
3151.0,0,40.942647241387284,63,1602.0,15.257142857142858,2.22203319532426
3152.0,0,38.19836299087015,63,1631.0,15.533333333333333,2.424413065668078
3153.0,1,39.761580938244855,61,1661.0,15.669811320754716,2.5260711676631353
3154.0,1,37.626529004494394,60,1702.0,15.906542056074766,2.739754161044461
3155.0,2,35.11813145905276,59,1743.0,16.443396226415093,2.786599128524727
3156.0,2,41.728686358353926,61,1804.0,17.346153846153847,2.616146478612862
3157.0,0,41.11306751392647,62,1858.0,17.528301886792452,2.6805496336303047
3158.0,2,38.978135353348655,62,1913.0,18.39423076923077,2.5664719040518844
3159.0,1,38.72246640414602,63,1974.0,19.16504854368932,2.6221119359215477
3160.0,0,34.39067576988169,66,2040.0,19.805825242718445,2.833443707612883
3161.0,1,27.16228537933748,66,2105.0,20.240384615384617,2.8551877757233304
3162.0,2,24.1751028545995,67,2172.0,21.294117647058822,2.764341558284041
3163.0,2,28.4768176905571,69,2241.0,22.41,2.725041764454157
3164.0,0,23.849950441096517,71,2312.0,22.666666666666668,2.952034989379463
3165.0,1,19.790889368938352,71,2382.0,23.352941176470587,3.0688983260972957
3166.0,0,18.904359444245415,72,2454.0,24.058823529411764,3.1538126306536705
3167.0,1,19.59900925399991,73,2527.0,24.774509803921568,3.089461027136589
3168.0,1,14.080856995083133,74,2601.0,25.752475247524753,3.031014201304121
3169.0,2,16.60922300136633,75,2676.0,26.495049504950494,3.1084132970002782
3170.0,1,19.306998065054053,76,2752.0,26.980392156862745,3.2474597413879995
3171.0,2,15.589828431893741,76,2828.0,28.28,3.060352699284455
3172.0,1,11.47071663957735,76,2904.0,29.333333333333332,3.0228626918793973
3173.0,0,17.81521656545261,76,2980.0,30.1010101010101,3.0149264789154864
3174.0,2,23.14156736475011,76,3056.0,31.50515463917526,2.6472014150162755
3175.0,1,29.191127565351017,74,2978.0,30.387755102040817,2.6538827365552855
3176.0,0,30.626576792678712,73,2901.0,29.01,2.657845747860693
3177.0,3,32.46140732989819,72,2825.0,29.123711340206185,2.259860687091813
3178.0,0,37.19734006608018,70,2748.0,28.329896907216494,2.2111127990441974
3179.0,2,40.61329298345429,69,2670.0,28.105263157894736,1.9265341691240547
3180.0,1,36.59640118198406,69,2593.0,27.585106382978722,1.8280592772045896
3181.0,1,35.3554818117336,68,2517.0,27.06451612903226,1.7768911222608939
3182.0,1,27.45269978817622,69,2442.0,26.543478260869566,1.7378858432537114
3183.0,0,28.92704271199242,66,2296.0,24.956521739130434,1.8125335502859943
3184.0,1,37.72661500639282,63,2221.0,24.406593406593405,1.7095970877010487
3185.0,0,40.554555217215025,62,2134.0,22.946236559139784,1.9988181107774616
3186.0,0,42.927995669404645,60,2116.0,22.273684210526316,2.2509084911046027
3187.0,1,46.883817670383294,60,2105.0,22.393617021276597,2.1670195225914646
3188.0,0,41.10353110660961,60,2025.0,21.54255319148936,2.297971721629815
3189.0,1,38.65795836077025,59,1944.0,20.903225806451612,2.239801624152855
3190.0,1,32.60576541498581,59,1863.0,20.25,2.221666527368709
3191.0,1,36.69184056408299,59,1784.0,19.604395604395606,2.123213790757588
3192.0,1,30.950271307916495,60,1706.0,18.955555555555556,1.997591806233516
3193.0,1,34.14610622268504,59,1627.0,18.280898876404493,1.7768811951298717
3194.0,0,27.5941815166646,60,1619.0,18.191011235955056,1.693066156300999
3195.0,0,27.321991972836305,61,1679.0,18.45054945054945,1.8482935684991364
3196.0,0,21.927152036044298,64,1743.0,18.347368421052632,1.99331290422995
3197.0,1,20.280941779130735,66,1808.0,19.23404255319149,1.7699461962214356
3198.0,0,17.182038653934512,70,1878.0,19.97872340425532,1.745707529946685
3199.0,1,17.78566073008511,71,1949.0,20.73404255319149,1.5126969637978847
3200.0,1,14.317630102554778,72,2021.0,21.5,1.293620013908089
3201.0,2,19.972896251455992,74,2095.0,22.77173913043478,0.942489151428031
3202.0,2,19.668014828761514,75,2170.0,24.11111111111111,0.5459336425360561
3203.0,1,20.345669531167193,78,2248.0,24.977777777777778,0.26409407191065276
3204.0,0,12.670628942200649,78,2326.0,25.844444444444445,0.13270241007616468
3205.0,0,6.624322797293409,81,2407.0,26.16304347826087,0.36100895008196626
3206.0,0,4.734654575989809,82,2489.0,25.927083333333332,0.7849481211379993
3207.0,0,4.701802049876687,86,2575.0,26.275510204081634,0.9480435469104126
3208.0,0,5.416641690714887,86,2661.0,27.153061224489797,0.9611096355359587
3209.0,0,6.489443876601969,88,2749.0,28.051020408163264,1.0044945967703605
3210.0,0,4.5803609649639405,88,2837.0,28.948979591836736,0.9964170180350769
3211.0,0,8.779342814007165,89,2926.0,29.857142857142858,0.9232978119211731
3212.0,0,14.885709227551072,90,3016.0,30.775510204081634,0.7820650500869636
3213.0,0,15.717697443295421,90,3106.0,31.693877551020407,0.624753688437396
3214.0,0,11.835628536762357,90,3196.0,32.61224489795919,0.5535998081268715
3215.0,0,3.5881951969026264,90,3286.0,33.53061224489796,0.5323812221300581
3216.0,0,7.394813604582136,92,3378.0,33.78,0.7154271899216968
3217.0,0,10.4341957838308,92,3470.0,34.01960784313726,0.8017414395615536
3218.0,0,18.874657902738996,92,3408.0,33.411764705882355,0.7166652242784329
3219.0,0,22.426496696837553,91,3347.0,32.81372549019608,0.7022433179577774
3220.0,0,23.197972864486992,89,3286.0,32.21568627450981,0.7195545033568765
3221.0,0,25.10445634444534,89,3227.0,31.637254901960784,0.715029026452088
3222.0,0,28.833430045850715,87,3167.0,31.04901960784314,0.7400797668637994
3223.0,0,27.517394917476334,85,3107.0,30.46078431372549,0.8447942345323144
3224.0,0,28.31171594442516,85,3047.0,29.872549019607842,0.9801903932330895
3225.0,0,21.64317520785195,85,2989.0,29.30392156862745,1.0592019328127964
3226.0,0,25.60272361237167,82,2830.0,27.21153846153846,1.4078713414557507
3227.0,1,26.14175817593345,78,2673.0,25.457142857142856,1.501874894010528
3228.0,0,38.64767165950351,75,2524.0,24.038095238095238,1.5693222242587104
3229.0,0,47.014335050159374,73,2374.0,22.60952380952381,1.6132196948198732
3230.0,0,48.88325441819136,70,2299.0,21.895238095238096,1.612929808889867
3231.0,1,47.66962346217278,70,2222.0,21.365384615384617,1.5755753137574915
3232.0,0,42.226278949753556,68,2087.0,20.067307692307693,1.7095466295261157
3233.0,2,41.177250974298985,67,1954.0,19.15686274509804,1.6913751522878524
3234.0,1,42.20282656312125,64,1902.0,18.831683168316832,1.8031088589413933
3235.0,0,36.29671747770957,63,1782.0,17.643564356435643,2.0068521345813375
3236.0,1,38.57516307204775,60,1673.0,16.401960784313726,2.274143351543383
3237.0,0,36.84462872929302,60,1634.0,15.711538461538462,2.527772635423403
3238.0,0,48.71385507663429,60,1689.0,16.085714285714285,2.658336974980118
3239.0,1,51.413831142625796,60,1734.0,16.514285714285716,2.580847466562419
3240.0,1,47.47020938968459,59,1773.0,17.048076923076923,2.6216361771680705
3241.0,0,43.4303391564183,60,1823.0,17.19811320754717,2.956861952231009
3242.0,2,37.97690126507567,61,1875.0,17.68867924528302,3.033284784726891
3243.0,0,37.7162620207707,63,1936.0,17.925925925925927,3.15220485078876
3244.0,0,33.21149583238834,64,2000.0,18.51851851851852,3.329862834404752
3245.0,4,33.656461442583534,63,2060.0,19.807692307692307,3.089455359213891
3246.0,0,31.150942463935817,65,2125.0,20.432692307692307,3.2251264168608866
3247.0,3,27.367458392743515,65,2190.0,21.057692307692307,3.1480116949769537
3248.0,1,26.972334003760054,67,2257.0,21.701923076923077,3.1753480385381008
3249.0,0,32.456801082212664,69,2326.0,22.365384615384617,3.1873285269266742
3250.0,1,33.51693491454617,70,2396.0,23.262135922330096,3.0871397628087682
3251.0,2,27.76654156640898,72,2468.0,24.19607843137255,2.875319798805431
3252.0,0,31.031760146973227,73,2541.0,24.91176470588235,2.8176061994647648
3253.0,2,24.20221523927882,74,2615.0,26.15,2.540461913656794
3254.0,1,20.807202052761482,76,2691.0,27.181818181818183,2.4645276817358175
3255.0,0,12.315240758848386,77,2767.0,27.949494949494948,2.461954373919811
3256.0,2,12.317570762687314,79,2846.0,29.34020618556701,2.2761676085141778
3257.0,0,13.213592943040405,79,2925.0,29.545454545454547,2.5676195765846432
3258.0,0,12.38035794052539,79,3004.0,29.742574257425744,2.725381474840682
3259.0,2,12.318511514985993,79,3083.0,31.141414141414142,2.48537438662983
3260.0,0,17.619319869773555,79,3162.0,31.939393939393938,2.4284221203942247
3261.0,1,25.421060015134106,77,3084.0,31.46938775510204,2.266558686721554
3262.0,1,22.471834792556773,76,3009.0,31.02061855670103,2.086003674715537
3263.0,2,25.17435333053922,75,2934.0,30.88421052631579,1.8701806090261102
3264.0,1,22.294398491663404,74,2860.0,30.425531914893618,1.8925117528927928
3265.0,0,28.631918853174756,72,2784.0,29.617021276595743,1.9406162458891039
3266.0,1,32.12770643365984,71,2709.0,29.129032258064516,1.871936018121835
3267.0,0,38.72189083745579,69,2633.0,27.71578947368421,2.1569317952204203
3268.0,2,32.427641853213785,67,2556.0,26.905263157894737,2.155381291215189
3269.0,1,38.29120170849062,65,2379.0,25.30851063829787,2.0595406939949013
3270.0,1,39.5262656759776,62,2235.0,24.032258064516128,2.103630347951438
3271.0,2,36.14683631315496,60,2191.0,24.076923076923077,2.0108010471352524
3272.0,0,35.852516776083796,60,2159.0,23.725274725274726,2.144205510199959
3273.0,0,35.912413555424564,60,2075.0,22.802197802197803,2.258461465055475
3274.0,0,37.625965773849934,60,2066.0,22.703296703296704,2.3113418798949854
3275.0,1,43.85717553479441,59,1982.0,22.022222222222222,2.137076814234187
3276.0,1,38.90820868686875,58,1897.0,21.314606741573034,1.9912954309182387
3277.0,1,40.59732073635898,58,1813.0,20.144444444444446,2.095800336680868
3278.0,1,38.228660671372985,59,1734.0,18.64516129032258,2.442166386273061
3279.0,1,30.335855746450545,57,1652.0,17.574468085106382,2.478281758177561
3280.0,1,24.598360797414735,59,1640.0,17.634408602150536,2.341920248823257
3281.0,0,24.02408548085394,62,1701.0,17.905263157894737,2.333054322800984
3282.0,0,22.302968481832274,63,1764.0,18.568421052631578,2.3602452775024667
3283.0,0,20.162465033061324,64,1827.0,19.231578947368423,2.3770505131033937
3284.0,1,25.133865022359984,64,1890.0,20.106382978723403,2.2644097119499467
3285.0,1,25.148991792708195,65,1955.0,21.021505376344088,1.9859222713122455
3286.0,2,29.394168781745893,67,2022.0,21.741935483870968,1.6158858562996379
3287.0,2,29.2771924889768,69,2091.0,22.978021978021978,1.135263696032265
3288.0,0,23.752500638842513,72,2163.0,23.01063829787234,1.2803131084562995
3289.0,1,13.909071598653005,73,2236.0,23.291666666666668,1.258455862792894
3290.0,0,7.062711300823151,76,2312.0,24.083333333333332,1.2405142067735009
3291.0,0,10.656530452362308,78,2390.0,24.895833333333332,1.226979177617157
3292.0,0,11.570993683003135,80,2470.0,25.729166666666668,1.154197828009303
3293.0,0,12.661592395029045,80,2550.0,26.5625,1.0464153195756325
3294.0,0,18.311750638085197,82,2632.0,27.416666666666668,0.8634786689900608
3295.0,0,18.209990551595887,83,2715.0,28.28125,0.7356643397646957
3296.0,0,10.460146096940353,87,2802.0,29.1875,0.6453702516195287
3297.0,1,6.903562919929572,86,2887.0,30.389473684210525,0.455024782693094
3298.0,0,2.1679902904037744,89,2976.0,30.68041237113402,0.7318345759307271
3299.0,1,1.8699693611763322,92,3068.0,31.306122448979593,0.8033142478463527
3300.0,0,2.8340403800827763,92,3160.0,32.244897959183675,0.7809006087802816
3301.0,1,3.8609906432054952,92,3252.0,33.52577319587629,0.6161424396120697
3302.0,1,7.122985609055216,92,3344.0,34.833333333333336,0.4215107608655079
3303.0,0,12.057594250570407,92,3436.0,35.791666666666664,0.31598674014464784
3304.0,0,18.66686337215173,90,3372.0,35.125,0.1899052623311772
3305.0,0,16.741483058607507,90,3311.0,34.489583333333336,0.14378591144566646
3306.0,0,12.267528152789094,88,3248.0,33.833333333333336,0.2052358222121562
3307.0,0,14.888047912944902,86,3186.0,33.1875,0.34319117249656683
3308.0,0,14.760429148122377,86,3124.0,31.877551020408163,0.7649369153854731
3309.0,0,17.798868843995585,84,3060.0,30.6,1.1357786989548289
3310.0,0,27.083677341473162,82,2996.0,29.96,1.1873191487136148
3311.0,0,30.707424001206704,81,2932.0,29.32,1.1634720854530047
3312.0,0,39.61840523526712,77,2765.0,27.65,1.0253763437114776
3313.0,0,35.84042872559758,75,2602.0,25.50980392156863,1.2105012859429987
3314.0,0,37.34497860466346,74,2445.0,23.509615384615383,1.3859249686998185
3315.0,0,28.081591711532024,71,2366.0,22.75,1.4245291204978099
3316.0,0,33.180201300692694,68,2214.0,21.28846153846154,1.6263553761727236
3317.0,0,35.592253997688495,67,2138.0,20.557692307692307,1.7694545133554824
3318.0,1,35.10714583903135,65,1996.0,19.37864077669903,1.8605398341665118
3319.0,0,35.801515448065345,63,1866.0,17.771428571428572,2.2767755310210487
3320.0,1,41.64794931496833,62,1758.0,16.58490566037736,2.5293075016913504
3321.0,2,43.186797164484005,60,1705.0,16.39423076923077,2.450949739107371
3322.0,0,52.718935036757856,59,1608.0,15.461538461538462,2.5218919235556703
3323.0,0,53.488131258003165,57,1553.0,14.932692307692308,2.547223130112627
3324.0,0,47.23807421555943,59,1585.0,14.952830188679245,2.5721794228530728
3325.0,0,54.6127197983135,59,1627.0,15.349056603773585,2.602498894974888
3326.0,2,44.7109077855484,59,1665.0,16.009615384615383,2.47742319621359
