2148.0,0.0,8.432976574422742,-12.0,55.0,61.99681774276904,1428.0
2149.0,16.0,8.108131741494217,-13.0,53.0,72.41237985621774,1426.0
2150.0,0.0,7.692128572656827,-13.0,52.0,95.84024540916525,1446.0
2151.0,32.0,7.513257879766463,-15.0,54.0,88.60620071208812,1500.0
2152.0,0.0,7.43582648446619,-13.0,58.0,86.09948148148739,1557.0
2153.0,0.0,7.9167614044163255,-11.0,53.0,65.68228514406469,1487.0
2154.0,16.0,7.810646097318598,-10.0,54.0,69.81020288581709,1460.0
2155.0,0.0,7.812511655046348,-9.0,57.0,81.48803494357553,1517.0
2156.0,0.0,7.677036809547576,-8.0,57.0,76.90694269354573,1573.0
2157.0,16.0,7.5053995528244135,-7.0,59.0,74.37982805383085,1630.0
2158.0,0.0,7.227745503933573,-3.0,60.0,71.6774744652061,1618.0
2159.0,0.0,6.916833312633955,-4.0,59.0,77.95676727169456,1655.0
2160.0,0.0,6.754741574752666,-1.0,59.0,76.08120527075498,1711.0
2161.0,0.0,6.456893261577726,-2.0,62.0,80.54518663423542,1769.0
2162.0,0.0,6.5403874995674816,-1.0,62.0,87.25742081421802,1828.0
2163.0,0.0,6.525919075403765,2.0,59.0,94.15818428931513,1842.0
2164.0,16.0,6.580922205394554,1.0,62.0,78.84354204990733,1902.0
2165.0,0.0,6.626617629524251,1.0,67.0,68.3269995994282,1968.0
2166.0,16.0,6.489455144360836,0.0,68.0,75.96577034678538,2034.0
2167.0,16.0,6.416091069569113,0.0,70.0,85.46051895119581,2104.0
2168.0,0.0,6.345856104305237,0.0,67.0,85.83872714850295,2011.0
2169.0,0.0,6.043863304362446,-2.0,68.0,64.3605352264369,2054.0
2170.0,0.0,5.993191819916849,-2.0,71.0,61.46303640972872,2109.0
2171.0,16.0,5.937094606835866,-3.0,74.0,52.925806558518225,2183.0
2172.0,16.0,5.986638068668183,-4.0,78.0,53.96524784250968,2259.0
2173.0,0.0,6.251205847704413,-5.0,71.0,58.93361486878732,2126.0
2174.0,32.0,6.2125221585482455,-7.0,68.0,65.4481688112138,2103.0
2175.0,0.0,6.106657047735265,-7.0,72.0,67.55663121154669,2174.0
2176.0,16.0,6.332849421753924,-7.0,71.0,50.131911519096334,2243.0
2177.0,0.0,6.243541008850154,-6.0,74.0,51.185058593182255,2316.0
2178.0,48.0,6.7060256667126525,-6.0,66.0,63.49469673646951,2207.0
2179.0,32.0,6.701396974371015,-9.0,64.0,67.42703458245532,2165.0
2180.0,32.0,6.464905544953086,-11.0,63.0,72.09712647633593,2164.0
2181.0,32.0,6.276184068522882,-14.0,62.0,85.29818788891578,2177.0
2182.0,0.0,6.344364310362176,-14.0,63.0,91.79910989163858,2237.0
2183.0,32.0,6.61565731182993,-12.0,59.0,79.79331980542098,2162.0
2184.0,0.0,6.613538168857453,-13.0,63.0,73.46846243152947,2113.0
2185.0,16.0,6.691177533022965,-13.0,61.0,71.87577681250131,2091.0
2186.0,0.0,6.53951152832318,-11.0,60.0,68.7503522421573,2073.0
2187.0,32.0,6.673758924185816,-13.0,63.0,68.84804028139904,2089.0
2188.0,0.0,7.445630762854655,-11.0,57.0,65.2486067125785,2083.0
2189.0,16.0,7.685325492140674,-10.0,56.0,68.23194787240574,2114.0
2190.0,0.0,7.536794118049744,-10.0,57.0,65.5843620447297,2170.0
2191.0,16.0,7.425955359889342,-11.0,57.0,67.77445627649487,2227.0
2192.0,0.0,7.21153581435111,-13.0,60.0,73.14543175305576,2285.0
2193.0,16.0,7.434830922351696,-14.0,54.0,83.66435588740467,2155.0
2194.0,0.0,7.412708267396111,-15.0,54.0,78.855739790578,2169.0
2195.0,0.0,7.147829692034811,-14.0,54.0,84.34209266570106,2223.0
2196.0,0.0,6.883768145900533,-13.0,59.0,64.93507388991858,2282.0
2197.0,0.0,6.942656846498338,-13.0,60.0,71.97848531590014,2341.0
2198.0,16.0,7.312657025785306,-12.0,57.0,75.1609181519549,1999.0
2199.0,48.0,7.190851677121372,-15.0,59.0,76.75310898265316,1844.0
2200.0,16.0,7.069994581926273,-17.0,57.0,78.66712035850675,1785.0
2201.0,0.0,7.122471381720075,-13.0,56.0,78.24285452036182,1793.0
2202.0,0.0,7.034138692672012,-11.0,55.0,76.5699894617632,1811.0
2203.0,0.0,7.128922944914423,-7.0,54.0,75.28704888961363,1813.0
2204.0,0.0,6.9011011796104755,-5.0,54.0,66.8049172507912,1833.0
2205.0,0.0,6.290763430417869,-4.0,57.0,76.30658454667216,1889.0
2206.0,16.0,5.975553060818483,-2.0,56.0,87.34833620786505,1942.0
2207.0,16.0,6.084374445381565,-2.0,61.0,87.82266136689192,2002.0
2208.0,0.0,6.422632963845321,-1.0,60.0,78.79049458002521,2010.0
2209.0,16.0,6.293768008339206,-3.0,63.0,76.95722647428022,2061.0
2210.0,0.0,6.183817530283472,-3.0,65.0,78.86630898811714,2126.0
2211.0,32.0,6.082603824239418,-5.0,67.0,72.60075158657406,2193.0
2212.0,0.0,6.034094876889203,-5.0,72.0,70.33496676375938,2265.0
2213.0,0.0,6.449903552957211,-5.0,70.0,58.46763078572961,2126.0
2214.0,0.0,6.418281351545314,-4.0,70.0,49.74891427439174,2064.0
2215.0,16.0,6.56533231991891,-6.0,67.0,39.77326990071537,2107.0
2216.0,0.0,6.639672004050132,-6.0,67.0,39.11053585476439,2174.0
2217.0,0.0,6.799026720413206,-6.0,69.0,56.6568687803954,2242.0
2218.0,0.0,7.927018638030666,-3.0,65.0,54.16862836465363,2098.0
2219.0,0.0,8.066386950294754,-1.0,63.0,56.160249893832884,2154.0
2220.0,32.0,7.952087024809013,-2.0,63.0,47.62523798853601,2217.0
2221.0,0.0,7.282813329795455,-3.0,64.0,62.58876633177579,2280.0
2222.0,0.0,6.951430410367573,-2.0,66.0,73.86792200062446,2345.0
2223.0,32.0,7.215666021945316,-3.0,58.0,74.8304961711026,2075.0
2224.0,32.0,6.812357413373057,-5.0,57.0,56.952819516298696,1939.0
2225.0,0.0,6.792657882162075,-6.0,57.0,67.73769271157107,1968.0
2226.0,16.0,6.721136638429802,-6.0,60.0,70.45484905403379,2028.0
2227.0,32.0,6.9105505049382145,-8.0,62.0,70.32564848946102,2087.0
2228.0,16.0,7.263747400236019,-10.0,61.0,57.762417159852504,1997.0
2229.0,48.0,7.582662084266275,-11.0,57.0,59.762071190644086,1933.0
2230.0,16.0,7.270379785130377,-14.0,59.0,75.17557345219025,1964.0
2231.0,32.0,7.254001996851498,-16.0,56.0,80.35817733619852,1998.0
2232.0,16.0,7.1375007339263306,-15.0,58.0,65.77806893633341,2036.0
2233.0,0.0,7.158045806195141,-15.0,59.0,59.31404304370566,1994.0
2234.0,16.0,7.257720774557589,-15.0,60.0,54.42699636373335,2054.0
2235.0,0.0,7.186583669266228,-14.0,61.0,56.29046252981496,2115.0
2236.0,0.0,7.047078088628793,-16.0,63.0,62.373868391919174,2176.0
2237.0,0.0,6.854708222690177,-15.0,62.0,63.5654768581975,2238.0
2238.0,0.0,6.969089534197798,-15.0,62.0,49.13303039320923,2295.0
2239.0,32.0,7.231124113893198,-17.0,63.0,51.16250527377346,2358.0
2240.0,0.0,7.121641365575473,-17.0,65.0,61.29427639989454,2423.0
2241.0,0.0,6.939662539841931,-16.0,66.0,66.93286463157115,2485.0
2242.0,16.0,6.766326123248606,-17.0,69.0,61.680631906016046,2553.0
2243.0,16.0,7.188044004007447,-17.0,64.0,47.024306181673296,2505.0
2244.0,0.0,7.119608365063379,-16.0,65.0,51.98526172959751,2502.0
2245.0,16.0,6.905106546234791,-18.0,65.0,65.27799207210361,2547.0
2246.0,32.0,6.778296544345967,-19.0,68.0,59.36585121081377,2615.0
2247.0,0.0,6.606468245789299,-18.0,69.0,59.232213033590575,2684.0
2248.0,16.0,6.715184129275959,-19.0,66.0,59.233432831480954,2641.0
2249.0,0.0,6.240775189196329,-20.0,65.0,70.92365062031996,2644.0
2250.0,16.0,5.928045507861852,-21.0,68.0,75.58476215301167,2665.0
2251.0,16.0,5.6132264358807165,-22.0,68.0,63.485313998223305,2695.0
2252.0,32.0,6.172932309230041,-22.0,69.0,53.64813407114127,2736.0
2253.0,16.0,6.635004819469304,-19.0,63.0,51.880668704990285,2683.0
2254.0,16.0,6.47857142645893,-21.0,66.0,50.80172575987179,2670.0
2255.0,32.0,6.546897614196062,-21.0,64.0,47.83007238429282,2713.0
2256.0,16.0,6.579782284677682,-19.0,66.0,46.04240711006268,2767.0
2257.0,16.0,6.317060420911492,-18.0,68.0,48.90301848059857,2833.0
2258.0,0.0,6.72723983336156,-16.0,60.0,59.67900170950106,2467.0
2259.0,0.0,6.48987769640352,-15.0,54.0,75.27952522543006,2172.0
2260.0,0.0,6.2379535188377915,-11.0,50.0,80.75150895708254,2002.0
2261.0,0.0,6.091722921991867,-9.0,49.0,59.303152473563756,1999.0
2262.0,0.0,6.665082157650712,-8.0,52.0,55.133836675218035,2035.0
2263.0,0.0,7.6475007353746225,-5.0,52.0,53.19512767713181,2018.0
2264.0,16.0,7.9071741495417385,-5.0,50.0,48.87697567132696,2041.0
2265.0,0.0,8.060448817697145,-6.0,51.0,52.3718646054177,2070.0
2266.0,0.0,7.970536657941984,-7.0,50.0,46.90435078367027,2109.0
2267.0,16.0,8.048516785920366,-6.0,48.0,57.19685341384853,2152.0
2268.0,0.0,8.565494836208346,-5.0,43.0,56.71829815954181,2114.0
2269.0,0.0,8.647124989024046,-4.0,43.0,69.27792079559717,2124.0
2270.0,0.0,8.45826315734188,-4.0,43.0,71.55028118854182,2167.0
2271.0,0.0,8.54997552682328,-5.0,46.0,57.75788087328038,2212.0
2272.0,16.0,7.997358343142753,-5.0,46.0,54.92096368315648,2258.0
2273.0,16.0,8.097394653480375,-4.0,45.0,61.547222358003864,2295.0
2274.0,16.0,7.557566372089872,-6.0,49.0,55.24952036560708,2342.0
2275.0,16.0,7.3752573847868454,-5.0,48.0,60.77068254073568,2390.0
2276.0,32.0,7.391221736280344,-8.0,52.0,54.87312409022309,2441.0
2277.0,0.0,7.162268645627059,-7.0,54.0,56.94656696946324,2495.0
2278.0,48.0,7.006388245240695,-9.0,49.0,54.11640289293012,2223.0
2279.0,16.0,6.792627866636542,-11.0,45.0,78.95520130868367,2018.0
2280.0,0.0,6.748690255000103,-11.0,44.0,69.92699121560808,1845.0
2281.0,0.0,6.698806817447474,-10.0,44.0,65.87389458573368,1759.0
2282.0,32.0,6.568686204008268,-11.0,44.0,68.95221792460464,1688.0
2283.0,0.0,6.539194769016834,-8.0,45.0,67.46420779068679,1630.0
2284.0,32.0,6.288599692702001,-9.0,45.0,80.00117921337728,1594.0
2285.0,0.0,6.045858571025647,-8.0,45.0,56.24184634586138,1586.0
2286.0,16.0,5.72587757108748,-9.0,48.0,65.04268921350953,1587.0
2287.0,32.0,6.062739803798169,-9.0,48.0,59.68840337940781,1596.0
2288.0,0.0,6.816582712979245,-3.0,37.0,60.51424398864748,1072.0
2289.0,16.0,6.702536289941154,-3.0,35.0,64.14586238270293,889.0
2290.0,0.0,6.278719942947043,-3.0,34.0,78.27653794585808,831.0
2291.0,48.0,6.186289345705163,-4.0,39.0,68.92765526235627,870.0
2292.0,0.0,6.449118862924093,0.0,40.0,66.64063435006608,910.0
2293.0,0.0,7.136380242075638,1.0,40.0,68.36607080564798,907.0
2294.0,0.0,7.145775684434872,2.0,41.0,64.8911837587648,922.0
2295.0,0.0,7.501748649509863,1.0,42.0,56.87291488042964,962.0
2296.0,16.0,7.344716353962891,0.0,44.0,47.78303169404352,1005.0
2297.0,0.0,7.501749986604459,-1.0,48.0,43.02624967784435,1051.0
2298.0,32.0,7.957878439381492,-3.0,46.0,35.59783430659014,919.0
2299.0,16.0,8.360781224622395,-3.0,42.0,43.704998452068466,952.0
2300.0,48.0,8.52241329420484,-5.0,39.0,46.445437185660964,976.0
2301.0,0.0,8.990867575401067,-5.0,38.0,47.401973763537185,1009.0
2302.0,0.0,9.052214859935853,-3.0,37.0,58.4862813154231,1041.0
2303.0,32.0,9.687410456206361,-4.0,33.0,59.06793210924699,956.0
2304.0,32.0,9.545466693629864,-8.0,35.0,59.14727911867077,968.0
2305.0,0.0,9.708737011648118,-7.0,36.0,64.23507502993246,1003.0
2306.0,0.0,9.5454171560593,-8.0,39.0,58.764296253518104,1041.0
2307.0,32.0,9.365898681843406,-10.0,39.0,53.77900920380711,1079.0
2308.0,0.0,9.895388640117636,-3.0,34.0,52.40842597219285,855.0
2309.0,16.0,9.900255611770987,-5.0,34.0,59.00468267364277,873.0
2310.0,16.0,9.763188124787677,-6.0,34.0,55.7235798859397,907.0
2311.0,32.0,9.534689330302545,-8.0,36.0,60.79171675813923,941.0
2312.0,16.0,9.01793136124092,-8.0,35.0,80.85857819070068,976.0
2313.0,16.0,9.417382949091067,-8.0,34.0,76.18338696940575,998.0
2314.0,16.0,9.239196193590091,-10.0,37.0,77.49732138821638,1034.0
2315.0,16.0,8.841023520302357,-12.0,41.0,83.34113129482645,1074.0
2316.0,16.0,8.478555220586973,-14.0,41.0,75.073371863847,1113.0
2317.0,32.0,8.285776854193358,-16.0,40.0,72.34708525131725,1153.0
2318.0,0.0,8.394908768565315,-13.0,41.0,58.075580266169894,1140.0
2319.0,0.0,8.043031812249223,-15.0,45.0,51.208541780376194,1178.0
2320.0,0.0,7.875320656781976,-16.0,45.0,51.81507586047008,1221.0
2321.0,0.0,7.7398874120657,-17.0,47.0,64.06418260204305,1266.0
2322.0,16.0,7.501649843683019,-14.0,45.0,67.84423157306438,1307.0
2323.0,16.0,7.883792417446837,-13.0,42.0,68.34699110436188,1250.0
2324.0,0.0,7.708599083202564,-12.0,42.0,64.90075184084552,1274.0
2325.0,16.0,7.637562122324962,-12.0,46.0,52.26217198893896,1318.0
2326.0,16.0,7.536728057398091,-15.0,49.0,53.630456165649704,1365.0
2327.0,0.0,7.517372394859929,-13.0,50.0,59.36017965434392,1415.0
2328.0,32.0,8.11793959243906,-11.0,45.0,58.97207635309447,1316.0
2329.0,0.0,7.839463838376297,-10.0,44.0,54.545328179780995,1299.0
2330.0,0.0,7.860161741663841,-11.0,46.0,55.32541507988908,1332.0
2331.0,16.0,7.689164017770358,-9.0,45.0,53.36320440040524,1372.0
2332.0,0.0,7.68481558281685,-10.0,48.0,47.13006633032575,1418.0
2333.0,0.0,7.967771916774026,-9.0,40.0,54.58443741262749,1101.0
2334.0,16.0,8.06252137837274,-9.0,37.0,58.030642058882904,931.0
2335.0,0.0,8.22586447103864,-8.0,34.0,69.46795531846958,865.0
2336.0,0.0,8.23069718540994,-10.0,37.0,57.48250660954703,870.0
2337.0,0.0,8.670435496315939,-6.0,35.0,64.24848847851702,905.0
2338.0,0.0,8.869318926447825,-4.0,34.0,70.48156793376539,740.0
2339.0,16.0,8.69425246046003,-2.0,33.0,52.91589428831301,631.0
2340.0,0.0,9.007060920998562,-2.0,33.0,62.909182808825435,613.0
2341.0,0.0,9.170598634093857,0.0,33.0,54.20874999925756,596.0
2342.0,0.0,9.04460286582532,-1.0,34.0,59.93945140122244,613.0
2343.0,32.0,9.43865034761176,-3.0,30.0,49.54832114596265,562.0
2344.0,48.0,9.41803242977688,-5.0,29.0,58.70300655975674,587.0
2345.0,0.0,8.704881031529688,-5.0,29.0,62.891476959697414,613.0
2346.0,16.0,8.245841019048585,-5.0,29.0,64.93946312853606,641.0
2347.0,0.0,8.16691189943473,-3.0,31.0,61.500014773629566,672.0
2348.0,16.0,8.360641313196293,-4.0,32.0,59.602573949190166,703.0
2349.0,0.0,8.393796894858674,-4.0,33.0,66.42100373582058,736.0
2350.0,0.0,8.097928889257885,-4.0,36.0,59.7974381998666,772.0
2351.0,32.0,8.024039849770192,-6.0,37.0,57.71578763993603,809.0
2352.0,16.0,7.966273603244289,-7.0,39.0,57.25338912394221,847.0
2353.0,0.0,7.770571128687406,-5.0,39.0,53.3257058277114,845.0
2354.0,32.0,7.514538477862783,-7.0,38.0,50.820742294482365,881.0
2355.0,0.0,7.013226107236052,-6.0,40.0,62.76099584748209,921.0
2356.0,16.0,6.358986182586671,-5.0,42.0,55.70512863309982,963.0
2357.0,0.0,5.958405847871207,-6.0,43.0,62.56327564303032,1004.0
2358.0,48.0,6.225804126703453,-7.0,40.0,58.47068460256601,988.0
2359.0,0.0,6.140310703731659,-8.0,39.0,65.05206136945796,977.0
2360.0,32.0,5.886025418754097,-12.0,44.0,71.54537865906593,1014.0
2361.0,16.0,5.918853262911794,-10.0,42.0,63.67445085258318,1055.0
2362.0,16.0,5.814536302536202,-10.0,44.0,56.484331933066294,1099.0
2363.0,0.0,6.018367072257378,-9.0,45.0,40.31600338405213,1053.0
2364.0,16.0,6.066544815999069,-9.0,44.0,52.439904907594794,1008.0
2365.0,0.0,5.922306534706334,-9.0,44.0,63.618407524504796,985.0
2366.0,0.0,5.782681191264429,-9.0,43.0,61.59131134551221,975.0
2367.0,16.0,5.848474572096828,-10.0,45.0,65.54748523798861,1020.0
2368.0,0.0,6.251037170095731,-9.0,43.0,65.57914383322901,933.0
2369.0,16.0,6.039123439720654,-10.0,40.0,66.02782830149873,917.0
2370.0,16.0,5.985530672912819,-9.0,44.0,61.67989741838986,961.0
2371.0,32.0,6.062026990975013,-8.0,44.0,45.09084041734444,1004.0
2372.0,16.0,6.252491021815461,-8.0,46.0,43.882439427337374,1049.0
2373.0,0.0,7.499251609955552,-7.0,45.0,38.23829684426808,1055.0
2374.0,0.0,7.709317284621689,-6.0,47.0,33.61028564735277,1102.0
2375.0,0.0,7.844752322766882,-6.0,48.0,28.702999821249342,1150.0
2376.0,0.0,7.882728646739221,-7.0,48.0,35.745416929660024,1188.0
2377.0,0.0,6.63319694208317,-7.0,49.0,42.00542608312984,1235.0
2378.0,0.0,6.988793911602617,-6.0,40.0,54.566397027092066,987.0
2379.0,0.0,6.629365064095497,-4.0,39.0,52.131733387136215,1016.0
2380.0,0.0,6.231608676378238,-4.0,43.0,58.788254504248364,1059.0
2381.0,16.0,6.413325322458137,-4.0,44.0,46.64724103396042,1103.0
2382.0,0.0,6.924658841250977,-4.0,47.0,46.710390905725454,1150.0
2383.0,16.0,7.399277406589368,-3.0,44.0,49.362801732884925,1107.0
2384.0,0.0,7.622263292811782,-3.0,44.0,57.16294859715381,1125.0
2385.0,16.0,7.38168380176012,-5.0,44.0,55.8744181546096,1144.0
2386.0,16.0,7.026932583579134,-6.0,45.0,53.18279492032205,1187.0
2387.0,0.0,7.130811241537406,-7.0,48.0,53.256715677739464,1234.0
2388.0,0.0,7.071590312136527,-7.0,45.0,45.342057398203465,1135.0
2389.0,16.0,7.145280688953322,-8.0,44.0,54.494167584126465,1115.0
2390.0,0.0,7.077612046383712,-8.0,45.0,64.00197306731096,1144.0
2391.0,32.0,6.555068994342059,-12.0,49.0,48.697290871259646,1191.0
2392.0,48.0,6.72697171133703,-13.0,47.0,56.026877096946556,1237.0
2393.0,0.0,7.6313466749714935,-12.0,48.0,56.68320766010503,1228.0
2394.0,0.0,7.560755628605974,-12.0,48.0,59.983090593698975,1276.0
2395.0,0.0,7.513192047675382,-12.0,49.0,51.547165762392495,1325.0
2396.0,16.0,7.4285338426425005,-13.0,52.0,53.06410673651983,1376.0
2397.0,32.0,7.174040589362775,-14.0,53.0,35.56503383021935,1429.0
2398.0,0.0,7.370377102610373,-12.0,52.0,27.991630609941918,1424.0
2399.0,16.0,7.4221950851978935,-13.0,52.0,27.49843668551815,1439.0
2400.0,0.0,7.387476398496308,-12.0,52.0,31.659695650160657,1491.0
2401.0,0.0,7.186086721192386,-12.0,54.0,31.55081267219508,1544.0
2402.0,0.0,7.011367860866798,-11.0,54.0,35.09658191823172,1598.0
2403.0,0.0,7.261062903940045,-10.0,51.0,43.33021912418466,1575.0
2404.0,0.0,6.775642829872941,-11.0,51.0,47.64502433367164,1611.0
2405.0,16.0,6.756815645364695,-11.0,52.0,44.74969490724732,1663.0
2406.0,0.0,6.399400402297132,-11.0,53.0,33.50656436532679,1715.0
2407.0,0.0,6.214842649778978,-11.0,56.0,36.624554270615434,1770.0
2408.0,16.0,6.297517147212241,-9.0,49.0,45.338204670795136,1519.0
2409.0,0.0,6.0981474785962435,-8.0,45.0,51.728963658375974,1426.0
2410.0,16.0,5.784617443594411,-9.0,46.0,46.67160625058042,1454.0
2411.0,16.0,5.0312868396518775,-9.0,47.0,35.521045038036675,1501.0
2412.0,0.0,5.493086606334218,-7.0,49.0,47.53895933390251,1549.0
2413.0,0.0,5.49698698892089,-6.0,46.0,49.23637099171113,1545.0
2414.0,0.0,5.364970042443904,-3.0,45.0,52.25508331989309,1557.0
2415.0,0.0,5.118985197124437,-2.0,48.0,41.336659429025715,1605.0
2416.0,0.0,4.844530265814064,-1.0,49.0,45.589360590714264,1653.0
2417.0,0.0,4.579234057144186,-1.0,51.0,35.20171726017854,1702.0
2418.0,0.0,6.922632432665723,3.0,41.0,29.3699384010249,1364.0
2419.0,0.0,7.059071999763015,2.0,41.0,34.575791785558756,1298.0
2420.0,16.0,7.349699104767243,2.0,39.0,38.71472964157934,1289.0
2421.0,0.0,7.326385790808945,3.0,38.0,41.88897633143489,1326.0
2422.0,0.0,7.859044631551594,3.0,39.0,38.26178236380129,1364.0
2423.0,16.0,8.058291495129215,4.0,36.0,44.41240888219765,1248.0
2424.0,0.0,8.19041935464441,4.0,38.0,43.91124298350903,1211.0
2425.0,16.0,8.456933619809947,4.0,37.0,35.04257826995452,1187.0
2426.0,0.0,8.503743769915427,4.0,37.0,32.091048370725666,1165.0
2427.0,0.0,8.618314797225013,4.0,37.0,46.024231474524676,1142.0
2428.0,0.0,8.645546628138389,7.0,33.0,50.69510706537308,1083.0
2429.0,16.0,8.883447702175523,6.0,32.0,44.599715188131235,1058.0
2430.0,16.0,8.660084396685132,6.0,31.0,36.70358609891663,1043.0
2431.0,16.0,8.718547186016322,5.0,33.0,42.051408866804756,1076.0
2432.0,32.0,8.520148556851098,4.0,34.0,43.81616841568238,1065.0
2433.0,16.0,9.146461866627144,6.0,26.0,48.23858003508589,887.0
2434.0,0.0,9.129078460241567,6.0,24.0,48.14682539208716,877.0
2435.0,16.0,8.87022731765004,5.0,23.0,46.71236744787408,884.0
2436.0,48.0,8.580508164248624,3.0,25.0,49.92353485664522,908.0
2437.0,32.0,8.946531729716257,1.0,24.0,57.98967573301482,931.0
2438.0,16.0,8.418735667480966,2.0,24.0,64.3611980848088,788.0
2439.0,0.0,7.84831005069095,3.0,26.0,50.87611524741613,738.0
2440.0,16.0,7.718442300161558,3.0,28.0,52.018892803175646,691.0
2441.0,0.0,7.681173092367186,3.0,27.0,51.79838082557565,689.0
2442.0,32.0,7.662935318489906,1.0,29.0,61.04739182086474,691.0
2443.0,16.0,7.67864467542265,1.0,26.0,66.56984627979048,664.0
2444.0,0.0,7.3198186346465395,0.0,29.0,49.25709439255413,692.0
2445.0,0.0,7.324821574123954,1.0,32.0,44.92933361634718,722.0
2446.0,0.0,7.426967804014034,0.0,34.0,40.26003556018089,748.0
2447.0,0.0,7.428069194751761,0.0,36.0,46.96885435972346,783.0
2448.0,32.0,6.9148527069956724,-3.0,37.0,67.38610781249827,819.0
2449.0,0.0,6.728598135935298,-3.0,37.0,64.83010474765467,856.0
2450.0,16.0,6.39659580882297,-5.0,41.0,59.92360242086518,896.0
2451.0,0.0,6.30059486370057,-5.0,40.0,54.46275703056555,935.0
2452.0,0.0,6.156966642345231,-5.0,43.0,51.775946342931235,978.0
2453.0,0.0,6.758855939804344,-4.0,39.0,44.56353882194441,697.0
2454.0,16.0,6.489836584883138,-6.0,40.0,41.882929650878445,652.0
2455.0,0.0,6.310142491167815,-6.0,37.0,44.410755764405444,629.0
2456.0,0.0,6.1931349395838655,-6.0,36.0,42.32565724010717,645.0
2457.0,0.0,6.465957727422191,-7.0,37.0,52.66576506650169,668.0
2458.0,16.0,6.479703244904762,-7.0,34.0,54.69568355059964,676.0
2459.0,0.0,6.449814543543858,-7.0,36.0,63.115282197195384,712.0
2460.0,16.0,6.368150976313514,-8.0,36.0,53.71384055324934,748.0
2461.0,16.0,6.351855902002872,-9.0,37.0,53.486214584167726,785.0
2462.0,16.0,6.172346935761466,-10.0,40.0,50.33113143034781,825.0
2463.0,0.0,6.280135665529504,-9.0,34.0,51.84796722176981,788.0
2464.0,0.0,6.645878528698716,-9.0,33.0,49.270531474845576,770.0
2465.0,0.0,6.485653007302766,-9.0,33.0,39.177788071963676,778.0
2466.0,0.0,6.586379335441481,-8.0,33.0,37.36952299169784,791.0
2467.0,0.0,6.864015900666909,-9.0,35.0,43.259296913668116,825.0
2468.0,32.0,7.345713332608356,-9.0,33.0,50.779970998110855,835.0
2469.0,0.0,7.338570831782464,-9.0,33.0,42.7189655610083,868.0
2470.0,0.0,7.6495113670735915,-9.0,33.0,42.98411377037006,900.0
2471.0,0.0,7.489476643440671,-9.0,36.0,46.38931472546015,934.0
2472.0,0.0,7.778166279485023,-9.0,34.0,63.856458193397756,968.0
2473.0,0.0,8.321170580119555,-7.0,31.0,52.29225986478487,802.0
2474.0,16.0,8.532111999225735,-8.0,31.0,54.61001089202445,756.0
2475.0,0.0,8.365150069205145,-9.0,32.0,44.43104020391356,750.0
2476.0,0.0,8.608624473166577,-9.0,30.0,49.762952393963786,767.0
2477.0,0.0,8.578090708178113,-6.0,31.0,50.166855873829114,798.0
2478.0,0.0,8.728897746101293,-8.0,32.0,49.977064514162585,774.0
2479.0,0.0,8.545729230889462,-7.0,31.0,51.641284342941596,782.0
2480.0,0.0,8.287987711771606,-9.0,33.0,64.27455201132057,812.0
